79.4249 	INFO 	Loaded monitor calibration from ['2025_02_20 19:58']
1571.5210 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1571.6282 	INFO 	Keyboard events cleared
1571.6277 	EXP 	five_seconds: autoDraw = False
1571.6277 	EXP 	amharics4: height = 0.5
1571.6277 	EXP 	amharics4: height = 0.5
1571.6277 	EXP 	amharics4: height = 0.5
1571.6277 	EXP 	amharics4: text = 'ና'
1571.6277 	EXP 	words4_image: image = 'pictures/dance.jpg'
1571.6277 	EXP 	amharics4: autoDraw = True
1571.6277 	EXP 	words4_image: autoDraw = True
1572.5510 	INFO 	Keyboard events cleared
1572.5505 	EXP 	amharics4: autoDraw = False
1572.5505 	EXP 	words4_image: autoDraw = False
1572.5505 	EXP 	plus: text = '+'
1572.5505 	EXP 	plus: autoDraw = True
1573.5363 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1573.5378 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1573.6354 	INFO 	Keyboard events cleared
1573.6349 	EXP 	plus: autoDraw = False
1573.6349 	EXP 	amharics4: height = 0.5
1573.6349 	EXP 	amharics4: height = 0.5
1573.6349 	EXP 	amharics4: height = 0.5
1573.6349 	EXP 	amharics4: text = 'ኬ'
1573.6349 	EXP 	words4_image: image = 'pictures/late.jpg'
1573.6349 	EXP 	amharics4: autoDraw = True
1573.6349 	EXP 	words4_image: autoDraw = True
1574.5704 	INFO 	Keyboard events cleared
1574.5699 	EXP 	amharics4: autoDraw = False
1574.5699 	EXP 	words4_image: autoDraw = False
1574.5699 	EXP 	plus: text = '+'
1574.5699 	EXP 	plus: autoDraw = True
1575.5480 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
1575.5490 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1575.6481 	INFO 	Keyboard events cleared
1575.6476 	EXP 	plus: autoDraw = False
1575.6476 	EXP 	amharics4: height = 0.5
1575.6476 	EXP 	amharics4: height = 0.5
1575.6476 	EXP 	amharics4: height = 0.5
1575.6476 	EXP 	amharics4: text = 'ቈ'
1575.6476 	EXP 	words4_image: image = 'pictures/young.jpg'
1575.6476 	EXP 	amharics4: autoDraw = True
1575.6476 	EXP 	words4_image: autoDraw = True
1576.5691 	INFO 	Keyboard events cleared
1576.5687 	EXP 	amharics4: autoDraw = False
1576.5687 	EXP 	words4_image: autoDraw = False
1576.5687 	EXP 	plus: text = '+'
1576.5687 	EXP 	plus: autoDraw = True
1577.5649 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
1577.5659 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1577.6713 	INFO 	Keyboard events cleared
1577.6707 	EXP 	plus: autoDraw = False
1577.6707 	EXP 	amharics4: height = 0.5
1577.6707 	EXP 	amharics4: height = 0.5
1577.6707 	EXP 	amharics4: height = 0.5
1577.6707 	EXP 	amharics4: text = 'ዚ'
1577.6707 	EXP 	words4_image: image = 'pictures/skate.jpg'
1577.6707 	EXP 	amharics4: autoDraw = True
1577.6707 	EXP 	words4_image: autoDraw = True
1578.5856 	INFO 	Keyboard events cleared
1578.5852 	EXP 	amharics4: autoDraw = False
1578.5852 	EXP 	words4_image: autoDraw = False
1578.5852 	EXP 	plus: text = '+'
1578.5852 	EXP 	plus: autoDraw = True
1579.5818 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
1579.5827 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1579.6803 	INFO 	Keyboard events cleared
1579.6796 	EXP 	plus: autoDraw = False
1579.6796 	EXP 	amharics4: height = 0.5
1579.6796 	EXP 	amharics4: height = 0.5
1579.6796 	EXP 	amharics4: height = 0.5
1579.6796 	EXP 	amharics4: text = 'ያ'
1579.6796 	EXP 	words4_image: image = 'pictures/paper.jpg'
1579.6796 	EXP 	amharics4: autoDraw = True
1579.6796 	EXP 	words4_image: autoDraw = True
1580.5985 	INFO 	Keyboard events cleared
1580.5981 	EXP 	amharics4: autoDraw = False
1580.5981 	EXP 	words4_image: autoDraw = False
1580.5981 	EXP 	plus: text = '+'
1580.5981 	EXP 	plus: autoDraw = True
1581.5828 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
1581.5839 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1581.6912 	INFO 	Keyboard events cleared
1581.6907 	EXP 	plus: autoDraw = False
1581.6907 	EXP 	plus: autoDraw = False
1581.6907 	EXP 	amharics4: height = 0.5
1581.6907 	EXP 	amharics4: height = 0.5
1581.6907 	EXP 	amharics4: height = 0.5
1581.6907 	EXP 	amharics4: text = 'ኧ'
1581.6907 	EXP 	words4_image: image = 'pictures/smart.jpg'
1581.6907 	EXP 	amharics4: autoDraw = True
1581.6907 	EXP 	words4_image: autoDraw = True
1582.6153 	INFO 	Keyboard events cleared
1582.6149 	EXP 	amharics4: autoDraw = False
1582.6149 	EXP 	words4_image: autoDraw = False
1582.6149 	EXP 	plus: text = '+'
1582.6149 	EXP 	plus: autoDraw = True
1583.6016 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
1583.6074 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1583.7181 	INFO 	Keyboard events cleared
1583.7177 	EXP 	plus: autoDraw = False
1583.7177 	EXP 	amharics4: height = 0.5
1583.7177 	EXP 	amharics4: height = 0.5
1583.7177 	EXP 	amharics4: height = 0.5
1583.7177 	EXP 	amharics4: text = 'ዐ'
1583.7177 	EXP 	words4_image: image = 'pictures/musician.jpg'
1583.7177 	EXP 	amharics4: autoDraw = True
1583.7177 	EXP 	words4_image: autoDraw = True
1584.6346 	INFO 	Keyboard events cleared
1584.6341 	EXP 	amharics4: autoDraw = False
1584.6341 	EXP 	words4_image: autoDraw = False
1584.6341 	EXP 	plus: text = '+'
1584.6341 	EXP 	plus: autoDraw = True
1585.6155 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
1585.6166 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1585.7185 	INFO 	Keyboard events cleared
1585.7179 	EXP 	plus: autoDraw = False
1585.7179 	EXP 	amharics4: height = 0.5
1585.7179 	EXP 	amharics4: height = 0.5
1585.7179 	EXP 	amharics4: height = 0.5
1585.7179 	EXP 	amharics4: text = 'ኞ'
1585.7179 	EXP 	words4_image: image = 'pictures/education.jpg'
1585.7179 	EXP 	amharics4: autoDraw = True
1585.7179 	EXP 	words4_image: autoDraw = True
1586.6353 	INFO 	Keyboard events cleared
1586.6348 	EXP 	amharics4: autoDraw = False
1586.6348 	EXP 	words4_image: autoDraw = False
1586.6348 	EXP 	plus: text = '+'
1586.6348 	EXP 	plus: autoDraw = True
1587.6202 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
1587.6246 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1587.7379 	INFO 	Keyboard events cleared
1587.7368 	EXP 	plus: autoDraw = False
1587.7368 	EXP 	amharics4: height = 0.5
1587.7368 	EXP 	amharics4: height = 0.5
1587.7368 	EXP 	amharics4: height = 0.5
1587.7368 	EXP 	amharics4: text = 'ዥ'
1587.7368 	EXP 	words4_image: image = 'pictures/run.jpg'
1587.7368 	EXP 	amharics4: autoDraw = True
1587.7368 	EXP 	words4_image: autoDraw = True
1588.6503 	INFO 	Keyboard events cleared
1588.6498 	EXP 	amharics4: autoDraw = False
1588.6498 	EXP 	words4_image: autoDraw = False
1588.6498 	EXP 	plus: text = '+'
1588.6498 	EXP 	plus: autoDraw = True
1589.6328 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
1589.6339 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1589.7425 	INFO 	Keyboard events cleared
1589.7420 	EXP 	plus: autoDraw = False
1589.7420 	EXP 	amharics4: height = 0.5
1589.7420 	EXP 	amharics4: height = 0.5
1589.7420 	EXP 	amharics4: height = 0.5
1589.7420 	EXP 	amharics4: text = 'ፗ'
1589.7420 	EXP 	words4_image: image = 'pictures/car.jpg'
1589.7420 	EXP 	amharics4: autoDraw = True
1589.7420 	EXP 	words4_image: autoDraw = True
1590.6526 	INFO 	Keyboard events cleared
1590.6521 	EXP 	amharics4: autoDraw = False
1590.6521 	EXP 	words4_image: autoDraw = False
1590.6521 	EXP 	plus: text = '+'
1590.6521 	EXP 	plus: autoDraw = True
1591.6496 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
1591.6505 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1591.7572 	INFO 	Keyboard events cleared
1591.7566 	EXP 	plus: autoDraw = False
1591.7566 	EXP 	amharics4: height = 0.5
1591.7566 	EXP 	amharics4: height = 0.5
1591.7566 	EXP 	amharics4: height = 0.5
1591.7566 	EXP 	amharics4: text = 'ኼ'
1591.7566 	EXP 	words4_image: image = 'pictures/cinema.jpg'
1591.7566 	EXP 	amharics4: autoDraw = True
1591.7566 	EXP 	words4_image: autoDraw = True
1592.6664 	INFO 	Keyboard events cleared
1592.6659 	EXP 	amharics4: autoDraw = False
1592.6659 	EXP 	words4_image: autoDraw = False
1592.6659 	EXP 	plus: text = '+'
1592.6659 	EXP 	plus: autoDraw = True
1593.6504 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
1593.6515 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1593.7414 	INFO 	Keyboard events cleared
1593.7407 	EXP 	plus: autoDraw = False
1593.7407 	EXP 	plus: autoDraw = False
1593.7407 	EXP 	amharics4: height = 0.5
1593.7407 	EXP 	amharics4: height = 0.5
1593.7407 	EXP 	amharics4: height = 0.5
1593.7407 	EXP 	amharics4: text = 'ው'
1593.7407 	EXP 	words4_image: image = 'pictures/sad.jpg'
1593.7407 	EXP 	amharics4: autoDraw = True
1593.7407 	EXP 	words4_image: autoDraw = True
1594.6833 	INFO 	Keyboard events cleared
1594.6828 	EXP 	amharics4: autoDraw = False
1594.6828 	EXP 	words4_image: autoDraw = False
1594.6828 	EXP 	plus: text = '+'
1594.6828 	EXP 	plus: autoDraw = True
1595.6585 	EXP 	Sound maybe_a_beep reached end of file
1595.6690 	EXP 	Sound maybe_a_beep started
1595.6666 	INFO 	Keyboard events cleared
1595.6662 	EXP 	plus: autoDraw = False
1595.6662 	EXP 	five_seconds: autoDraw = True
1596.6752 	EXP 	Sound maybe_a_beep stopped
1600.6556 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
1600.6570 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1600.6580 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1600.7653 	INFO 	Keyboard events cleared
1600.7648 	EXP 	five_seconds: autoDraw = False
1600.7648 	EXP 	amharics4: height = 0.5
1600.7648 	EXP 	amharics4: height = 0.5
1600.7648 	EXP 	amharics4: height = 0.5
1600.7648 	EXP 	amharics4: text = 'ኬ'
1600.7648 	EXP 	words4_image: image = 'pictures/late.jpg'
1600.7648 	EXP 	amharics4: autoDraw = True
1600.7648 	EXP 	words4_image: autoDraw = True
1601.6855 	INFO 	Keyboard events cleared
1601.6851 	EXP 	amharics4: autoDraw = False
1601.6851 	EXP 	words4_image: autoDraw = False
1601.6851 	EXP 	plus: text = '+'
1601.6851 	EXP 	plus: autoDraw = True
1602.6672 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1602.6697 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1602.7739 	INFO 	Keyboard events cleared
1602.7735 	EXP 	plus: autoDraw = False
1602.7735 	EXP 	amharics4: height = 0.5
1602.7735 	EXP 	amharics4: height = 0.5
1602.7735 	EXP 	amharics4: height = 0.5
1602.7735 	EXP 	amharics4: text = 'ፗ'
1602.7735 	EXP 	words4_image: image = 'pictures/car.jpg'
1602.7735 	EXP 	amharics4: autoDraw = True
1602.7735 	EXP 	words4_image: autoDraw = True
1603.6842 	INFO 	Keyboard events cleared
1603.6836 	EXP 	amharics4: autoDraw = False
1603.6836 	EXP 	words4_image: autoDraw = False
1603.6836 	EXP 	plus: text = '+'
1603.6836 	EXP 	plus: autoDraw = True
1604.6680 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
1604.6688 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1604.7924 	INFO 	Keyboard events cleared
1604.7918 	EXP 	plus: autoDraw = False
1604.7918 	EXP 	plus: autoDraw = False
1604.7918 	EXP 	amharics4: height = 0.5
1604.7918 	EXP 	amharics4: height = 0.5
1604.7918 	EXP 	amharics4: height = 0.5
1604.7918 	EXP 	amharics4: text = 'ዐ'
1604.7918 	EXP 	words4_image: image = 'pictures/musician.jpg'
1604.7918 	EXP 	amharics4: autoDraw = True
1604.7918 	EXP 	words4_image: autoDraw = True
1605.7010 	INFO 	Keyboard events cleared
1605.7005 	EXP 	amharics4: autoDraw = False
1605.7005 	EXP 	words4_image: autoDraw = False
1605.7005 	EXP 	plus: text = '+'
1605.7005 	EXP 	plus: autoDraw = True
1606.6698 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
1606.6737 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1606.7860 	INFO 	Keyboard events cleared
1606.7854 	EXP 	plus: autoDraw = False
1606.7854 	EXP 	amharics4: height = 0.5
1606.7854 	EXP 	amharics4: height = 0.5
1606.7854 	EXP 	amharics4: height = 0.5
1606.7854 	EXP 	amharics4: text = 'ኼ'
1606.7854 	EXP 	words4_image: image = 'pictures/cinema.jpg'
1606.7854 	EXP 	amharics4: autoDraw = True
1606.7854 	EXP 	words4_image: autoDraw = True
1607.6844 	INFO 	Keyboard events cleared
1607.6840 	EXP 	amharics4: autoDraw = False
1607.6840 	EXP 	words4_image: autoDraw = False
1607.6840 	EXP 	plus: text = '+'
1607.6840 	EXP 	plus: autoDraw = True
1608.6684 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
1608.6692 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1608.7659 	INFO 	Keyboard events cleared
1608.7654 	EXP 	plus: autoDraw = False
1608.7654 	EXP 	plus: autoDraw = False
1608.7654 	EXP 	amharics4: height = 0.5
1608.7654 	EXP 	amharics4: height = 0.5
1608.7654 	EXP 	amharics4: height = 0.5
1608.7654 	EXP 	amharics4: text = 'ኞ'
1608.7654 	EXP 	words4_image: image = 'pictures/education.jpg'
1608.7654 	EXP 	amharics4: autoDraw = True
1608.7654 	EXP 	words4_image: autoDraw = True
1609.6849 	INFO 	Keyboard events cleared
1609.6843 	EXP 	amharics4: autoDraw = False
1609.6843 	EXP 	words4_image: autoDraw = False
1609.6843 	EXP 	plus: text = '+'
1609.6843 	EXP 	plus: autoDraw = True
1610.6688 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
1610.6696 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1610.7777 	INFO 	Keyboard events cleared
1610.7772 	EXP 	plus: autoDraw = False
1610.7772 	EXP 	plus: autoDraw = False
1610.7772 	EXP 	amharics4: height = 0.5
1610.7772 	EXP 	amharics4: height = 0.5
1610.7772 	EXP 	amharics4: height = 0.5
1610.7772 	EXP 	amharics4: text = 'ኧ'
1610.7772 	EXP 	words4_image: image = 'pictures/smart.jpg'
1610.7772 	EXP 	amharics4: autoDraw = True
1610.7772 	EXP 	words4_image: autoDraw = True
1611.7015 	INFO 	Keyboard events cleared
1611.7010 	EXP 	amharics4: autoDraw = False
1611.7010 	EXP 	words4_image: autoDraw = False
1611.7010 	EXP 	plus: text = '+'
1611.7010 	EXP 	plus: autoDraw = True
1612.6850 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
1612.6860 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1612.8000 	INFO 	Keyboard events cleared
1612.7992 	EXP 	plus: autoDraw = False
1612.7992 	EXP 	amharics4: height = 0.5
1612.7992 	EXP 	amharics4: height = 0.5
1612.7992 	EXP 	amharics4: height = 0.5
1612.7992 	EXP 	amharics4: text = 'ዚ'
1612.7992 	EXP 	words4_image: image = 'pictures/skate.jpg'
1612.7992 	EXP 	amharics4: autoDraw = True
1612.7992 	EXP 	words4_image: autoDraw = True
1613.7185 	INFO 	Keyboard events cleared
1613.7180 	EXP 	amharics4: autoDraw = False
1613.7180 	EXP 	words4_image: autoDraw = False
1613.7180 	EXP 	plus: text = '+'
1613.7180 	EXP 	plus: autoDraw = True
1614.7036 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
1614.7067 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1614.8234 	INFO 	Keyboard events cleared
1614.8228 	EXP 	plus: autoDraw = False
1614.8228 	EXP 	amharics4: height = 0.5
1614.8228 	EXP 	amharics4: height = 0.5
1614.8228 	EXP 	amharics4: height = 0.5
1614.8228 	EXP 	amharics4: text = 'ና'
1614.8228 	EXP 	words4_image: image = 'pictures/dance.jpg'
1614.8228 	EXP 	amharics4: autoDraw = True
1614.8228 	EXP 	words4_image: autoDraw = True
1615.7405 	INFO 	Keyboard events cleared
1615.7400 	EXP 	amharics4: autoDraw = False
1615.7400 	EXP 	words4_image: autoDraw = False
1615.7400 	EXP 	plus: text = '+'
1615.7400 	EXP 	plus: autoDraw = True
1616.7187 	EXP 	New trial (rep=8, index=0): <Trial 8 (0 in rep 8) data={'thisN': 8, 'thisTrialN': 0, 'thisRepN': 8}>
1616.7195 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1616.8301 	INFO 	Keyboard events cleared
1616.8294 	EXP 	plus: autoDraw = False
1616.8294 	EXP 	amharics4: height = 0.5
1616.8294 	EXP 	amharics4: height = 0.5
1616.8294 	EXP 	amharics4: height = 0.5
1616.8294 	EXP 	amharics4: text = 'ቈ'
1616.8294 	EXP 	words4_image: image = 'pictures/young.jpg'
1616.8294 	EXP 	amharics4: autoDraw = True
1616.8294 	EXP 	words4_image: autoDraw = True
1617.7357 	INFO 	Keyboard events cleared
1617.7352 	EXP 	amharics4: autoDraw = False
1617.7352 	EXP 	words4_image: autoDraw = False
1617.7352 	EXP 	plus: text = '+'
1617.7352 	EXP 	plus: autoDraw = True
1618.7193 	EXP 	New trial (rep=9, index=0): <Trial 9 (0 in rep 9) data={'thisN': 9, 'thisTrialN': 0, 'thisRepN': 9}>
1618.7204 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1618.8370 	INFO 	Keyboard events cleared
1618.8366 	EXP 	plus: autoDraw = False
1618.8366 	EXP 	plus: autoDraw = False
1618.8366 	EXP 	amharics4: height = 0.5
1618.8366 	EXP 	amharics4: height = 0.5
1618.8366 	EXP 	amharics4: height = 0.5
1618.8366 	EXP 	amharics4: text = 'ያ'
1618.8366 	EXP 	words4_image: image = 'pictures/paper.jpg'
1618.8366 	EXP 	amharics4: autoDraw = True
1618.8366 	EXP 	words4_image: autoDraw = True
1619.7367 	INFO 	Keyboard events cleared
1619.7363 	EXP 	amharics4: autoDraw = False
1619.7363 	EXP 	words4_image: autoDraw = False
1619.7363 	EXP 	plus: text = '+'
1619.7363 	EXP 	plus: autoDraw = True
1620.7215 	EXP 	New trial (rep=10, index=0): <Trial 10 (0 in rep 10) data={'thisN': 10, 'thisTrialN': 0, 'thisRepN': 10}>
1620.7243 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1620.8262 	INFO 	Keyboard events cleared
1620.8256 	EXP 	plus: autoDraw = False
1620.8256 	EXP 	amharics4: height = 0.5
1620.8256 	EXP 	amharics4: height = 0.5
1620.8256 	EXP 	amharics4: height = 0.5
1620.8256 	EXP 	amharics4: text = 'ው'
1620.8256 	EXP 	words4_image: image = 'pictures/sad.jpg'
1620.8256 	EXP 	amharics4: autoDraw = True
1620.8256 	EXP 	words4_image: autoDraw = True
1621.7528 	INFO 	Keyboard events cleared
1621.7522 	EXP 	amharics4: autoDraw = False
1621.7522 	EXP 	words4_image: autoDraw = False
1621.7522 	EXP 	plus: text = '+'
1621.7522 	EXP 	plus: autoDraw = True
1622.7251 	EXP 	New trial (rep=11, index=0): <Trial 11 (0 in rep 11) data={'thisN': 11, 'thisTrialN': 0, 'thisRepN': 11}>
1622.7263 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1622.8293 	INFO 	Keyboard events cleared
1622.8287 	EXP 	plus: autoDraw = False
1622.8287 	EXP 	amharics4: height = 0.5
1622.8287 	EXP 	amharics4: height = 0.5
1622.8287 	EXP 	amharics4: height = 0.5
1622.8287 	EXP 	amharics4: text = 'ዥ'
1622.8287 	EXP 	words4_image: image = 'pictures/run.jpg'
1622.8287 	EXP 	amharics4: autoDraw = True
1622.8287 	EXP 	words4_image: autoDraw = True
1623.7529 	INFO 	Keyboard events cleared
1623.7523 	EXP 	amharics4: autoDraw = False
1623.7523 	EXP 	words4_image: autoDraw = False
1623.7523 	EXP 	plus: text = '+'
1623.7523 	EXP 	plus: autoDraw = True
1624.7438 	EXP 	Sound maybe_a_beep reached end of file
1624.7537 	EXP 	Sound maybe_a_beep started
1624.7527 	INFO 	Keyboard events cleared
1624.7524 	EXP 	plus: autoDraw = False
1624.7524 	EXP 	five_seconds: autoDraw = True
1625.7553 	EXP 	Sound maybe_a_beep reached end of file
1629.7534 	INFO 	Keyboard events cleared
1629.7530 	EXP 	five_seconds: autoDraw = False
1629.7530 	EXP 	thirtySeconds: autoDraw = True
1659.7583 	INFO 	Keyboard events cleared
1659.7574 	EXP 	thirtySeconds: autoDraw = False
1659.7574 	EXP 	textWelcome: autoDraw = True
1662.1413 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1662.1848 	DATA 	Keypress: space
1662.1887 	INFO 	Keyboard events cleared
1662.1882 	EXP 	textWelcome: autoDraw = False
1662.1882 	EXP 	textAmharic_8: height = 0.3
1662.1882 	EXP 	textAmharic_8: height = 0.3
1662.1882 	EXP 	textAmharic_8: height = 0.3
1662.1882 	EXP 	textAmharic_8: text = 'ና'
1662.1882 	EXP 	textOptionA_8: height = 0.05
1662.1882 	EXP 	textOptionA_8: height = 0.05
1662.1882 	EXP 	textOptionA_8: height = 0.05
1662.1882 	EXP 	textOptionA_8: text = 'dance'
1662.1882 	EXP 	textOptionB_8: height = 0.05
1662.1882 	EXP 	textOptionB_8: height = 0.05
1662.1882 	EXP 	textOptionB_8: height = 0.05
1662.1882 	EXP 	textOptionB_8: text = 'musician'
1662.1882 	EXP 	textOptionC_8: height = 0.05
1662.1882 	EXP 	textOptionC_8: height = 0.05
1662.1882 	EXP 	textOptionC_8: height = 0.05
1662.1882 	EXP 	textOptionC_8: text = 'young'
1662.1882 	EXP 	textOptionD_8: height = 0.05
1662.1882 	EXP 	textOptionD_8: height = 0.05
1662.1882 	EXP 	textOptionD_8: height = 0.05
1662.1882 	EXP 	textOptionD_8: text = 'education'
1662.1882 	EXP 	textDiamond_7: height = 0.05
1662.1882 	EXP 	textDiamond_7: height = 0.05
1662.1882 	EXP 	textDiamond_7: height = 0.05
1662.1882 	EXP 	textDiamond_7: text = '     dance\n   musician   young\n     education'
1662.1882 	EXP 	textAmharic_8: autoDraw = True
1662.6581 	EXP 	textOptionA_8: autoDraw = True
1663.6563 	EXP 	textOptionB_8: autoDraw = True
1663.6730 	EXP 	textOptionA_8: autoDraw = False
1664.6565 	EXP 	textOptionB_8: autoDraw = False
1664.6565 	EXP 	textOptionC_8: autoDraw = True
1665.6566 	EXP 	textOptionC_8: autoDraw = False
1665.6566 	EXP 	textOptionD_8: autoDraw = True
1666.6404 	INFO 	Keyboard events cleared
1666.6400 	EXP 	textDiamond_7: autoDraw = True
1666.6581 	EXP 	textOptionD_8: autoDraw = False
1667.2835 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1667.2869 	DATA 	Keypress: up
1667.2957 	INFO 	Keyboard events cleared
1667.2953 	EXP 	textAmharic_8: autoDraw = False
1667.2953 	EXP 	textOptionA_8: autoDraw = False
1667.2953 	EXP 	textOptionB_8: autoDraw = False
1667.2953 	EXP 	textOptionC_8: autoDraw = False
1667.2953 	EXP 	textOptionD_8: autoDraw = False
1667.2953 	EXP 	textDiamond_7: autoDraw = False
1667.2953 	EXP 	textCheck: text = '✓'
1667.2953 	EXP 	textCheck: autoDraw = True
1668.3096 	INFO 	Keyboard events cleared
1668.3089 	EXP 	textCheck: autoDraw = False
